signal_DN,var_single_DN2
8.650000000000000000e+01,3.698009380528251899e+00
9.250000000000000000e+01,5.936216130362897303e+00
9.600000000000000000e+01,3.776801892840027097e+00
9.950000000000000000e+01,3.726552218097578084e+00
1.015000000000000000e+02,3.728059278290770884e+00
1.045000000000000000e+02,3.966238114640435519e+00
1.115000000000000000e+02,4.716558749983828847e+00
1.125000000000000000e+02,4.805861665013230422e+00
1.175000000000000000e+02,5.017828023056599029e+00
1.210000000000000000e+02,4.604098648898883539e+00
1.230000000000000000e+02,5.151805694292503901e+00
1.265000000000000000e+02,5.150775898565854938e+00
1.310000000000000000e+02,4.683582436685421513e+00
1.360000000000000000e+02,4.661670167209795324e+00
1.400000000000000000e+02,5.236899336641998914e+00
1.400000000000000000e+02,6.384623765829367414e+00
1.455000000000000000e+02,5.716433160791639878e+00
1.505000000000000000e+02,5.323243192310372685e+00
1.530000000000000000e+02,6.566690046365234679e+00
1.550000000000000000e+02,5.978907490848367701e+00
1.600000000000000000e+02,6.393305826077809506e+00
1.625000000000000000e+02,6.208897561363023954e+00
1.645000000000000000e+02,6.885324328875917388e+00
1.710000000000000000e+02,5.662695159917849885e+00
1.740000000000000000e+02,6.449658197198267828e+00
1.790000000000000000e+02,7.098174603032208374e+00
1.790000000000000000e+02,5.916732888243502408e+00
1.855000000000000000e+02,6.501561908764520226e+00
1.870000000000000000e+02,6.735963537560802017e+00
1.915000000000000000e+02,6.418930807478274048e+00
1.965000000000000000e+02,6.488272940987009463e+00
1.995000000000000000e+02,6.544415802542675742e+00
2.010000000000000000e+02,7.268121410850635122e+00
2.065000000000000000e+02,1.043738456873727394e+01
2.080000000000000000e+02,7.659512806175106547e+00
2.105000000000000000e+02,7.615488076547036300e+00
2.150000000000000000e+02,8.245216226926929792e+00
2.195000000000000000e+02,7.088879738207864989e+00
2.230000000000000000e+02,6.973070938645654415e+00
2.295000000000000000e+02,6.798949652635908336e+00
2.285000000000000000e+02,8.130589933371362932e+00
2.330000000000000000e+02,7.508187881725862489e+00
2.385000000000000000e+02,7.236047757508980105e+00
2.425000000000000000e+02,7.653337917869341922e+00
2.430000000000000000e+02,8.541062223317881674e+00
2.470000000000000000e+02,7.401006457802281169e+00
2.520000000000000000e+02,7.562586808982421083e+00
2.565000000000000000e+02,8.923549489459276174e+00
2.580000000000000000e+02,7.827313341034118466e+00
2.625000000000000000e+02,9.392098199542083137e+00
2.670000000000000000e+02,8.322663282859773304e+00
2.700000000000000000e+02,8.793450212902099494e+00
2.710000000000000000e+02,8.685612697109187152e+00
2.750000000000000000e+02,8.415094056481066787e+00
2.810000000000000000e+02,9.206349249427914216e+00
2.835000000000000000e+02,8.299572419733383555e+00
2.840000000000000000e+02,8.846600146109508955e+00
2.870000000000000000e+02,9.442415912636247910e+00
2.935000000000000000e+02,8.440867308480026310e+00
2.965000000000000000e+02,1.047934472767062886e+01
3.000000000000000000e+02,9.700191099923726412e+00
3.040000000000000000e+02,9.202082645613430145e+00
3.065000000000000000e+02,1.013967388082776999e+01
3.090000000000000000e+02,9.185214864605271146e+00
3.135000000000000000e+02,9.120409058501159905e+00
3.170000000000000000e+02,9.420524629705665731e+00
3.205000000000000000e+02,9.613614784675950986e+00
3.240000000000000000e+02,9.938354586037046801e+00
3.285000000000000000e+02,1.089819281705390175e+01
3.300000000000000000e+02,1.196181758887955660e+01
3.350000000000000000e+02,9.972089181544141923e+00
3.405000000000000000e+02,1.019290254118413053e+01
3.420000000000000000e+02,9.638230911336554740e+00
3.465000000000000000e+02,1.050816189527189337e+01
3.500000000000000000e+02,1.012903532549608698e+01
3.545000000000000000e+02,1.116255031388803864e+01
3.565000000000000000e+02,1.040565499284857687e+01
3.622500000000000000e+02,1.052576804456437465e+01
3.630000000000000000e+02,1.150208172612129154e+01
3.670000000000000000e+02,1.069283986400690445e+01
3.715000000000000000e+02,1.060182831425316685e+01
3.740000000000000000e+02,1.184331803984244225e+01
3.770000000000000000e+02,1.050056192455419968e+01
3.795000000000000000e+02,1.175045153597007719e+01
3.825000000000000000e+02,1.117976897097620537e+01
3.880000000000000000e+02,1.205548038774036712e+01
3.915000000000000000e+02,1.208279750539870889e+01
3.950000000000000000e+02,1.114280294714208353e+01
3.965000000000000000e+02,1.257583004478447464e+01
4.025000000000000000e+02,1.220550057846363856e+01
4.070000000000000000e+02,1.162859547008714500e+01
4.080000000000000000e+02,1.192241064821259044e+01
4.130000000000000000e+02,1.287770633856755254e+01
4.175000000000000000e+02,1.146763797160997989e+01
4.170000000000000000e+02,1.173757141521739911e+01
4.215000000000000000e+02,1.174591614829458308e+01
4.260000000000000000e+02,1.217585404535743621e+01
4.295000000000000000e+02,1.191816273262812942e+01
4.320000000000000000e+02,1.195559843508400810e+01
4.350000000000000000e+02,1.291196854085832513e+01
4.390000000000000000e+02,1.276812463199143899e+01
4.430000000000000000e+02,1.208290946314031800e+01
4.455000000000000000e+02,1.365981518862008137e+01
4.510000000000000000e+02,1.307595040526977037e+01
4.530000000000000000e+02,1.282410867977493929e+01
4.580000000000000000e+02,1.299538769615240419e+01
4.600000000000000000e+02,1.281775587701985764e+01
4.635000000000000000e+02,1.341071552334344119e+01
4.680000000000000000e+02,1.370935052840391322e+01
4.715000000000000000e+02,1.398376503252105252e+01
4.750000000000000000e+02,1.434513786893334952e+01
4.780000000000000000e+02,1.354186191199760181e+01
4.830000000000000000e+02,1.430910975908009242e+01
4.880000000000000000e+02,1.457870194755573756e+01
4.885000000000000000e+02,1.429364552607934513e+01
4.910000000000000000e+02,1.448681361593241590e+01
4.960000000000000000e+02,1.485908105498453580e+01
4.985000000000000000e+02,1.383822289094698199e+01
5.015000000000000000e+02,1.390944989080039385e+01
5.050000000000000000e+02,1.468552420688000915e+01
5.095000000000000000e+02,1.405399015038057797e+01
5.140000000000000000e+02,1.377106230459263436e+01
5.155000000000000000e+02,1.660622256828877141e+01
5.185000000000000000e+02,1.609517258364859416e+01
5.240000000000000000e+02,1.483251599673732812e+01
5.270000000000000000e+02,1.394479723773243585e+01
5.325000000000000000e+02,1.857283809739117686e+01
5.325000000000000000e+02,1.454033749899517147e+01
5.345000000000000000e+02,1.471064268214206194e+01
5.410000000000000000e+02,1.559059735743208108e+01
5.430000000000000000e+02,1.467422300976386218e+01
5.455000000000000000e+02,1.466269564642504086e+01
5.495000000000000000e+02,1.629069192787718379e+01
5.545000000000000000e+02,1.539741230716791875e+01
5.575000000000000000e+02,1.490476809960468074e+01
5.600000000000000000e+02,1.557821334598973628e+01
5.660000000000000000e+02,1.522956308332645570e+01
5.675000000000000000e+02,1.662719328651268924e+01
5.720000000000000000e+02,1.554041847027632706e+01
5.730000000000000000e+02,1.843658496286884940e+01
5.790000000000000000e+02,1.563722694643899480e+01
5.790000000000000000e+02,1.577103239331902884e+01
5.865000000000000000e+02,1.554337094912996520e+01
5.915000000000000000e+02,1.726619547114444941e+01
5.935000000000000000e+02,1.640873452359409512e+01
5.950000000000000000e+02,1.837890545755200478e+01
5.980000000000000000e+02,1.652300188813578785e+01
6.025000000000000000e+02,1.623817745249805355e+01
6.075000000000000000e+02,1.673528257550769283e+01
6.115000000000000000e+02,1.632331762200701775e+01
6.165000000000000000e+02,1.911689589840301906e+01
6.170000000000000000e+02,1.676247401306693163e+01
6.200000000000000000e+02,1.667285983728908860e+01
6.225000000000000000e+02,1.712816316385924509e+01
6.260000000000000000e+02,1.666942524350571730e+01
6.285000000000000000e+02,1.694756956156924943e+01
6.345000000000000000e+02,1.772968926804612622e+01
6.370000000000000000e+02,1.709175670436969696e+01
6.395000000000000000e+02,1.680242652496590239e+01
6.425000000000000000e+02,1.727133951281805224e+01
6.460000000000000000e+02,1.717772339640789880e+01
6.495000000000000000e+02,1.774644405541254599e+01
6.555000000000000000e+02,1.739946819540991285e+01
6.555000000000000000e+02,1.712830175736477401e+01
6.585000000000000000e+02,1.777469446097741468e+01
6.645000000000000000e+02,1.755282747846930036e+01
6.665000000000000000e+02,1.800942061791998228e+01
6.675000000000000000e+02,1.841493904812782034e+01
6.760000000000000000e+02,1.737390018831170835e+01
6.765000000000000000e+02,1.751663521373275501e+01
6.795000000000000000e+02,1.911179685472124490e+01
6.830000000000000000e+02,2.234734494410298922e+01
6.860000000000000000e+02,1.804710056862238687e+01
6.910000000000000000e+02,1.936681061116809133e+01
6.940000000000000000e+02,1.842060632210691651e+01
6.980000000000000000e+02,1.864274123542888262e+01
7.015000000000000000e+02,1.832629565630178092e+01
7.050000000000000000e+02,1.832406884877191899e+01
7.060000000000000000e+02,1.868577756858817196e+01
7.125000000000000000e+02,1.925483920709207908e+01
7.150000000000000000e+02,1.870520830501048692e+01
7.210000000000000000e+02,2.100242364333631784e+01
7.225000000000000000e+02,1.887164304807131643e+01
7.250000000000000000e+02,2.101299374628991146e+01
7.295000000000000000e+02,1.957644450999777774e+01
7.340000000000000000e+02,1.921339216693355922e+01
7.380000000000000000e+02,1.928590753027459570e+01
7.375000000000000000e+02,1.893283804783232327e+01
7.445000000000000000e+02,1.975631125714317449e+01
7.495000000000000000e+02,1.954329320628013988e+01
7.515000000000000000e+02,1.931566961957486228e+01
7.530000000000000000e+02,1.932274728666246588e+01
7.580000000000000000e+02,1.919274895958369243e+01
7.605000000000000000e+02,1.921033220976665845e+01
7.610000000000000000e+02,1.954349857004666902e+01
7.680000000000000000e+02,1.962632555607946827e+01
7.710000000000000000e+02,2.010354536805172998e+01
7.715000000000000000e+02,1.966222381872090352e+01
7.760000000000000000e+02,1.943757453014911363e+01
7.805000000000000000e+02,2.039130912149165908e+01
7.840000000000000000e+02,2.112426165920444276e+01
7.870000000000000000e+02,2.010275020108113253e+01
7.910000000000000000e+02,2.063009394882754677e+01
7.945000000000000000e+02,2.016497825234447916e+01
7.960000000000000000e+02,2.118838892633222315e+01
7.995000000000000000e+02,2.117130205093900486e+01
8.030000000000000000e+02,2.024635481071609888e+01
8.080000000000000000e+02,2.139821334420884824e+01
8.115000000000000000e+02,2.278409935849965962e+01
8.145000000000000000e+02,2.286345146884791646e+01
8.175000000000000000e+02,2.083562160733797342e+01
8.210000000000000000e+02,2.198656375151577791e+01
8.240000000000000000e+02,2.049547979570276013e+01
8.255000000000000000e+02,2.265942313432302768e+01
8.305000000000000000e+02,2.272231940409722384e+01
8.340000000000000000e+02,2.126403339825770189e+01
8.365000000000000000e+02,2.152742955253222590e+01
8.400000000000000000e+02,2.193644385345616143e+01
8.445000000000000000e+02,2.118377544450910577e+01
8.465000000000000000e+02,2.266809283417256182e+01
8.505000000000000000e+02,2.193289335248719851e+01
8.560000000000000000e+02,2.174396546095467642e+01
8.590000000000000000e+02,2.251348046346324594e+01
8.600000000000000000e+02,2.307836278792733609e+01
8.645000000000000000e+02,2.162700777164063481e+01
8.680000000000000000e+02,2.397614597904205880e+01
8.715000000000000000e+02,2.177773094150294853e+01
8.730000000000000000e+02,2.287407296365748977e+01
8.775000000000000000e+02,2.334923780006365845e+01
8.805000000000000000e+02,2.235577163000969492e+01
8.830000000000000000e+02,2.249323373815938254e+01
8.865000000000000000e+02,2.278870582920532684e+01
8.920000000000000000e+02,2.257458831805946531e+01
8.940000000000000000e+02,2.284661756827877710e+01
9.015000000000000000e+02,2.375706121495958101e+01
9.020000000000000000e+02,2.399421784812463798e+01
9.050000000000000000e+02,2.248819206910672008e+01
9.070000000000000000e+02,2.255990319491219864e+01
9.135000000000000000e+02,2.320341816423962555e+01
9.150000000000000000e+02,2.321913436496868854e+01
9.200000000000000000e+02,2.529946764131511472e+01
9.220000000000000000e+02,2.327826442919009864e+01
9.250000000000000000e+02,2.285700817555945719e+01
9.295000000000000000e+02,2.291217574202735108e+01
9.325000000000000000e+02,2.373187713301163626e+01
9.350000000000000000e+02,2.330706394900639822e+01
9.410000000000000000e+02,2.321080137421437684e+01
9.420000000000000000e+02,2.346158123235464998e+01
9.460000000000000000e+02,2.354405557649456426e+01
9.490000000000000000e+02,2.347783719785115153e+01
9.520000000000000000e+02,2.520960911900029089e+01
9.570000000000000000e+02,2.504036263830839459e+01
9.555000000000000000e+02,2.380345613199897414e+01
9.630000000000000000e+02,2.370041893436610891e+01
9.665000000000000000e+02,2.376903241844213355e+01
9.690000000000000000e+02,2.337776839895017744e+01
9.705000000000000000e+02,2.387400933605727360e+01
9.780000000000000000e+02,2.415867285910093898e+01
9.790000000000000000e+02,2.342914456051251548e+01
9.820000000000000000e+02,2.418742463350375260e+01
9.860000000000000000e+02,2.382870709074032334e+01
4.000000000000000000e+00,3.688857733715471987e+00
8.500000000000000000e+00,2.635718894426063663e+00
1.300000000000000000e+01,2.383268723927467025e+00
1.650000000000000000e+01,3.052311507174751970e+00
1.650000000000000000e+01,2.062046651698160815e+00
2.400000000000000000e+01,1.809805474112336832e+00
2.550000000000000000e+01,1.859967438796695793e+00
3.150000000000000000e+01,1.912089194820753679e+00
3.400000000000000000e+01,1.912994287884881572e+00
3.700000000000000000e+01,2.924191416880975058e+00
4.000000000000000000e+01,2.361331302294419565e+00
4.500000000000000000e+01,3.709469931742755744e+00
4.800000000000000000e+01,4.580267356344845275e+00
5.250000000000000000e+01,2.837204185246258170e+00
5.450000000000000000e+01,5.015138701244461039e+00
5.550000000000000000e+01,2.618728599260478074e+00
6.250000000000000000e+01,3.697979267644163848e+00
6.600000000000000000e+01,5.867396886343431817e+00
6.850000000000000000e+01,2.800639949192818445e+00
7.400000000000000000e+01,3.133182320505182084e+00
7.550000000000000000e+01,3.459337082428390886e+00
8.000000000000000000e+01,3.004955670067901430e+00
8.400000000000000000e+01,3.595288528934336814e+00
8.900000000000000000e+01,3.356939301711885371e+00
8.700000000000000000e+01,4.154452209956468245e+00
9.450000000000000000e+01,3.757652929716068346e+00
9.900000000000000000e+01,4.363692489737784008e+00
1.020000000000000000e+02,4.391856597121346795e+00
1.030000000000000000e+02,4.652809281995678781e+00
1.080000000000000000e+02,4.139237976471384250e+00
1.110000000000000000e+02,3.914417104934325042e+00
1.155000000000000000e+02,3.975234651571939892e+00
1.210000000000000000e+02,4.208163304365168500e+00
1.215000000000000000e+02,4.926165871166912069e+00
1.255000000000000000e+02,5.980978217988638157e+00
1.295000000000000000e+02,5.655635185156737244e+00
1.340000000000000000e+02,5.228599354395631948e+00
1.390000000000000000e+02,5.050579047497556928e+00
1.415000000000000000e+02,7.271169322308686844e+00
1.415000000000000000e+02,5.994339394909142804e+00
1.490000000000000000e+02,6.463427634638494013e+00
1.490000000000000000e+02,4.955523225428173362e+00
1.560000000000000000e+02,5.924583489728925123e+00
1.550000000000000000e+02,5.959467986845019105e+00
1.615000000000000000e+02,5.722193762419081509e+00
1.685000000000000000e+02,6.128634000609904042e+00
1.680000000000000000e+02,6.449237738278507770e+00
1.720000000000000000e+02,5.891645115492017304e+00
1.765000000000000000e+02,7.614371129806507099e+00
1.795000000000000000e+02,6.447542060532651220e+00
1.815000000000000000e+02,7.336591158464821127e+00
1.865000000000000000e+02,6.338788309703428325e+00
1.915000000000000000e+02,7.424425483779863555e+00
1.955000000000000000e+02,5.880411435300568535e+00
1.970000000000000000e+02,6.201531575353286030e+00
2.015000000000000000e+02,8.828729779377422204e+00
2.010000000000000000e+02,6.228634586312900900e+00
2.065000000000000000e+02,7.191083646934894880e+00
2.090000000000000000e+02,6.370010315092792474e+00
2.140000000000000000e+02,8.156648473611804562e+00
2.170000000000000000e+02,7.601118301806543798e+00
2.215000000000000000e+02,8.512788360845204849e+00
2.250000000000000000e+02,9.077008633832019058e+00
2.300000000000000000e+02,8.669505975181703405e+00
2.300000000000000000e+02,8.784374591751836547e+00
2.340000000000000000e+02,7.418486406238296027e+00
2.395000000000000000e+02,8.397077555682788130e+00
2.445000000000000000e+02,8.002975694663851058e+00
2.455000000000000000e+02,8.533365301258436730e+00
2.490000000000000000e+02,9.717547737823071685e+00
2.565000000000000000e+02,9.435180610116043809e+00
2.570000000000000000e+02,8.464103011587043923e+00
2.595000000000000000e+02,8.808482017445877332e+00
2.635000000000000000e+02,9.034940648662507456e+00
2.680000000000000000e+02,8.364188198154616671e+00
2.720000000000000000e+02,1.140029557818798267e+01
2.740000000000000000e+02,9.744295614873509592e+00
2.790000000000000000e+02,1.235529922464126074e+01
2.825000000000000000e+02,8.479506013576575185e+00
2.855000000000000000e+02,9.475015091452741345e+00
2.865000000000000000e+02,8.695920245067309651e+00
2.890000000000000000e+02,9.395960616692271117e+00
2.950000000000000000e+02,1.033077400701846926e+01
2.975000000000000000e+02,8.634088856854376104e+00
3.025000000000000000e+02,9.909011868729798778e+00
3.085000000000000000e+02,1.059990627625205839e+01
3.085000000000000000e+02,1.058272862921269208e+01
3.120000000000000000e+02,1.095062136803096031e+01
3.155000000000000000e+02,1.104654515109391610e+01
3.210000000000000000e+02,1.157403009891971735e+01
3.230000000000000000e+02,9.561527341494063137e+00
3.265000000000000000e+02,9.642584458047945617e+00
3.290000000000000000e+02,1.156657120617268220e+01
3.310000000000000000e+02,9.625154871892098285e+00
3.340000000000000000e+02,1.229541256894310308e+01
3.410000000000000000e+02,1.093523402770333064e+01
3.460000000000000000e+02,9.729452077237144891e+00
3.465000000000000000e+02,1.045555931974791797e+01
3.510000000000000000e+02,1.103925793158940216e+01
3.550000000000000000e+02,1.116881873961841443e+01
3.565000000000000000e+02,1.429782205006169704e+01
3.607500000000000000e+02,1.042065221994484681e+01
3.660000000000000000e+02,1.050624373743353956e+01
3.685000000000000000e+02,1.253699929732364993e+01
3.750000000000000000e+02,1.040797460207364722e+01
3.740000000000000000e+02,1.325651838304041696e+01
3.780000000000000000e+02,1.147584518738705484e+01
3.805000000000000000e+02,1.159021945455649849e+01
3.855000000000000000e+02,1.207798822514746639e+01
3.895000000000000000e+02,1.095359161497521328e+01
3.950000000000000000e+02,1.227677282445044327e+01
3.965000000000000000e+02,1.307510526022719510e+01
4.005000000000000000e+02,1.110140128374444046e+01
4.045000000000000000e+02,1.180545469549500126e+01
4.085000000000000000e+02,1.137481599576076441e+01
4.110000000000000000e+02,1.128470905947353664e+01
4.150000000000000000e+02,1.288833464729678546e+01
4.185000000000000000e+02,1.534433004923137922e+01
4.205000000000000000e+02,1.212495467821405448e+01
4.245000000000000000e+02,1.274104733197897588e+01
4.295000000000000000e+02,1.309265536247688466e+01
4.320000000000000000e+02,1.283150617377227221e+01
4.345000000000000000e+02,1.326193975463638708e+01
4.380000000000000000e+02,1.338297411426330541e+01
4.425000000000000000e+02,1.369165789582079107e+01
4.450000000000000000e+02,1.609308260464274554e+01
4.495000000000000000e+02,1.347764899160987895e+01
4.525000000000000000e+02,1.367995885260583222e+01
4.555000000000000000e+02,1.395743058493816058e+01
4.585000000000000000e+02,1.329582366960354989e+01
4.615000000000000000e+02,1.393335163970493973e+01
4.665000000000000000e+02,1.359945919156346328e+01
4.680000000000000000e+02,1.312616143833961324e+01
4.725000000000000000e+02,1.427420205896085292e+01
4.790000000000000000e+02,1.382231232612809180e+01
4.795000000000000000e+02,1.431235571170196685e+01
4.840000000000000000e+02,1.310134811644049435e+01
4.880000000000000000e+02,1.611295138424216589e+01
4.880000000000000000e+02,1.432736104714874692e+01
4.915000000000000000e+02,1.327810110339660099e+01
4.985000000000000000e+02,1.563001960168069537e+01
5.000000000000000000e+02,1.364025316110990005e+01
5.035000000000000000e+02,1.490422693172658164e+01
5.075000000000000000e+02,1.451583684546478992e+01
5.105000000000000000e+02,1.481081490991586591e+01
5.155000000000000000e+02,1.396723766575950876e+01
5.190000000000000000e+02,1.543232766651923171e+01
5.230000000000000000e+02,1.381569636156135239e+01
5.250000000000000000e+02,1.488084201362167924e+01
5.275000000000000000e+02,1.492138682564966423e+01
5.350000000000000000e+02,1.444422592519501869e+01
5.345000000000000000e+02,1.651922559804191692e+01
5.380000000000000000e+02,1.509619570572524516e+01
5.415000000000000000e+02,1.634980618146961007e+01
5.445000000000000000e+02,1.720224261343374650e+01
5.480000000000000000e+02,1.507420739772849849e+01
5.525000000000000000e+02,1.628384420517764752e+01
5.535000000000000000e+02,1.486640182650690001e+01
5.600000000000000000e+02,1.619631026531268247e+01
5.605000000000000000e+02,1.686195158511856462e+01
5.675000000000000000e+02,1.541636489935901899e+01
5.700000000000000000e+02,1.673338729631949207e+01
5.720000000000000000e+02,1.691135316554131407e+01
5.750000000000000000e+02,1.542581837165686842e+01
5.815000000000000000e+02,1.762815782235279372e+01
5.835000000000000000e+02,1.622591773639862467e+01
5.885000000000000000e+02,1.636574479345549094e+01
5.915000000000000000e+02,1.543164562683770669e+01
5.930000000000000000e+02,1.548049528047189760e+01
5.940000000000000000e+02,1.744109038321943927e+01
5.995000000000000000e+02,1.711955393297881400e+01
6.045000000000000000e+02,1.631501217853474373e+01
6.075000000000000000e+02,1.728299077039238796e+01
6.120000000000000000e+02,1.743387529857928442e+01
6.135000000000000000e+02,1.668726709711721057e+01
6.175000000000000000e+02,1.906109355616051104e+01
6.210000000000000000e+02,1.730317115179381204e+01
6.235000000000000000e+02,1.619128332772885059e+01
6.265000000000000000e+02,1.758394419859099145e+01
6.305000000000000000e+02,1.772073120751382902e+01
6.355000000000000000e+02,1.801600266960256391e+01
6.375000000000000000e+02,1.684899572924524236e+01
6.435000000000000000e+02,1.693022573748933723e+01
6.440000000000000000e+02,1.669785598994724296e+01
6.475000000000000000e+02,1.690585485381454944e+01
6.510000000000000000e+02,1.675209350720908930e+01
6.565000000000000000e+02,1.879735688415398087e+01
6.585000000000000000e+02,1.770303949255225362e+01
6.615000000000000000e+02,1.864992519034107232e+01
6.660000000000000000e+02,1.895198847467795744e+01
6.695000000000000000e+02,1.748766350743273179e+01
6.710000000000000000e+02,1.868353261917696528e+01
6.760000000000000000e+02,1.947779896838511249e+01
6.805000000000000000e+02,1.728244351848712412e+01
6.835000000000000000e+02,1.920445437994303717e+01
6.850000000000000000e+02,1.776958932168716387e+01
6.910000000000000000e+02,2.024614192179899774e+01
6.925000000000000000e+02,1.805946555316628022e+01
6.970000000000000000e+02,1.772620963174082931e+01
6.995000000000000000e+02,1.822700672119637488e+01
7.030000000000000000e+02,1.888417346393100615e+01
7.080000000000000000e+02,1.839624885484420247e+01
7.090000000000000000e+02,2.006270848057122791e+01
7.140000000000000000e+02,1.936411502618118519e+01
7.165000000000000000e+02,1.878039785874175394e+01
7.205000000000000000e+02,1.870958494944266803e+01
7.245000000000000000e+02,1.889668109760556192e+01
7.255000000000000000e+02,1.886906130817081007e+01
7.300000000000000000e+02,1.943225065673510343e+01
7.345000000000000000e+02,1.877791134971007381e+01
7.385000000000000000e+02,2.077139252127467373e+01
7.405000000000000000e+02,2.067922753525918012e+01
7.465000000000000000e+02,1.971010320676280614e+01
7.495000000000000000e+02,2.050976870904389315e+01
7.540000000000000000e+02,1.967276226363512492e+01
7.545000000000000000e+02,2.009627146012531895e+01
7.590000000000000000e+02,2.075721084843697284e+01
7.610000000000000000e+02,1.929107831130056994e+01
7.650000000000000000e+02,2.059962111542343521e+01
7.680000000000000000e+02,2.079927942951587738e+01
7.715000000000000000e+02,2.109302770746813138e+01
7.735000000000000000e+02,2.104795087373252116e+01
7.775000000000000000e+02,2.134288921145176232e+01
7.830000000000000000e+02,2.014755285699307663e+01
7.845000000000000000e+02,2.032399462947199709e+01
7.890000000000000000e+02,2.073169035398689530e+01
7.905000000000000000e+02,2.085899576953012868e+01
7.980000000000000000e+02,2.072630429387246664e+01
7.975000000000000000e+02,2.022059645479292556e+01
8.015000000000000000e+02,2.160411897678714865e+01
8.070000000000000000e+02,2.146669557202880796e+01
8.090000000000000000e+02,2.241794378504318530e+01
8.110000000000000000e+02,2.247152772444810154e+01
8.160000000000000000e+02,2.070394501491337991e+01
8.185000000000000000e+02,2.311993703893352503e+01
8.225000000000000000e+02,2.116370382689219554e+01
8.270000000000000000e+02,2.259921803744125413e+01
8.280000000000000000e+02,2.241537413816314128e+01
8.325000000000000000e+02,2.112198002477124703e+01
8.365000000000000000e+02,2.187662662507092648e+01
8.390000000000000000e+02,2.155800920806034426e+01
8.410000000000000000e+02,2.137058784336963768e+01
8.470000000000000000e+02,2.134825680474484955e+01
8.490000000000000000e+02,2.149378234032652912e+01
8.525000000000000000e+02,2.157885151720445904e+01
8.545000000000000000e+02,2.535001271004862033e+01
8.610000000000000000e+02,2.227863478490539251e+01
8.620000000000000000e+02,2.236068206253738921e+01
8.670000000000000000e+02,2.353508663138888224e+01
8.725000000000000000e+02,2.246274374610277036e+01
8.755000000000000000e+02,2.173327125000879079e+01
8.770000000000000000e+02,2.175728907771430087e+01
8.795000000000000000e+02,2.168695912939907444e+01
8.815000000000000000e+02,2.226625373387815543e+01
8.860000000000000000e+02,2.226965649835580052e+01
8.900000000000000000e+02,2.276114707164768092e+01
8.935000000000000000e+02,2.345261315370688848e+01
8.960000000000000000e+02,2.301474260151518791e+01
9.015000000000000000e+02,2.360130162140766785e+01
9.020000000000000000e+02,2.400343418042417198e+01
9.070000000000000000e+02,2.308373882212277195e+01
9.115000000000000000e+02,2.340474224673534565e+01
9.155000000000000000e+02,2.278007600053332737e+01
9.145000000000000000e+02,2.373468756319555695e+01
9.200000000000000000e+02,2.360314428315478352e+01
9.250000000000000000e+02,2.279965793889162740e+01
9.250000000000000000e+02,2.391663660897030041e+01
9.300000000000000000e+02,2.321497632634159913e+01
9.335000000000000000e+02,2.369449684023403790e+01
9.345000000000000000e+02,2.485832091318261305e+01
9.415000000000000000e+02,2.401578526162884941e+01
9.420000000000000000e+02,2.372327423165026161e+01
9.480000000000000000e+02,2.317040752887555044e+01
9.525000000000000000e+02,2.368425400227041777e+01
9.545000000000000000e+02,2.375925929784889945e+01
9.580000000000000000e+02,2.340759751817558865e+01
9.615000000000000000e+02,2.349500062367669173e+01
9.630000000000000000e+02,2.375581901824426723e+01
9.675000000000000000e+02,2.576553384277125147e+01
9.695000000000000000e+02,2.402094392513934196e+01
9.725000000000000000e+02,2.689187624323411185e+01
9.770000000000000000e+02,2.390821083531763591e+01
9.790000000000000000e+02,2.343662324282420428e+01
9.830000000000000000e+02,2.461542815429177011e+01
9.880000000000000000e+02,2.502272692211469263e+01
5.000000000000000000e+00,7.405742918821381693e+00
6.000000000000000000e+00,2.357164381650526774e+00
1.350000000000000000e+01,4.149942394081449493e+00
1.700000000000000000e+01,1.623975171560141373e+00
1.800000000000000000e+01,4.658736443721056553e+00
2.450000000000000000e+01,3.116230345286229220e+00
2.550000000000000000e+01,2.467332627558316727e+00
3.150000000000000000e+01,2.557273520914418619e+00
3.400000000000000000e+01,2.500343370792016628e+00
3.550000000000000000e+01,2.943541485970483151e+00
4.050000000000000000e+01,2.822736094773886428e+00
4.500000000000000000e+01,4.312398350908963174e+00
4.700000000000000000e+01,7.735645593617054949e+00
5.050000000000000000e+01,4.891266506852747220e+00
5.500000000000000000e+01,6.364262351762636882e+00
5.600000000000000000e+01,4.277284831568965551e+00
6.200000000000000000e+01,3.421248633793939398e+00
6.400000000000000000e+01,5.449470432515983731e+00
6.800000000000000000e+01,3.733745046115240385e+00
7.250000000000000000e+01,4.392196196905731043e+00
7.700000000000000000e+01,3.745737635183795877e+00
7.900000000000000000e+01,5.226634833450264139e+00
8.500000000000000000e+01,3.746488512424495987e+00
8.950000000000000000e+01,3.268326700317371269e+00
8.850000000000000000e+01,4.367780338041058030e+00
9.500000000000000000e+01,4.192418558637781345e+00
1.000000000000000000e+02,3.452706696874653591e+00
9.950000000000000000e+01,5.578531169797454226e+00
1.045000000000000000e+02,6.424443608898114277e+00
1.095000000000000000e+02,6.030780139508260973e+00
1.100000000000000000e+02,6.039131321027594090e+00
1.155000000000000000e+02,4.008820289278412830e+00
1.210000000000000000e+02,7.049912851998108465e+00
1.215000000000000000e+02,4.734333560549783826e+00
1.280000000000000000e+02,5.805857114188966328e+00
1.305000000000000000e+02,7.050550994147515738e+00
